[2026-07-02 11:01:43.308] [info] [0] yolo: 206.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.461] [info] [495] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:05.503] [info] [496] yolo: 6.0ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:02:05.545] [info] [497] yolo: 7.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:05.589] [info] [498] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.635] [info] [499] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.678] [info] [500] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.723] [info] [501] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.767] [info] [502] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.811] [info] [503] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.855] [info] [504] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.900] [info] [505] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.944] [info] [506] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.987] [info] [507] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:06.032] [info] [508] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:06.078] [info] [509] yolo: 12.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:06.124] [info] [510] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:06.171] [info] [511] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:06.212] [info] [512] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:06.257] [warning] [Tracker] Large dt: 17.228s
[2026-07-02 11:02:06.257] [info] [513] yolo: 9.4ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:06.303] [info] [514] yolo: 10.4ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:02:06.350] [info] [515] yolo: 11.3ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:02:06.395] [info] [516] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:06.440] [info] [517] yolo: 9.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:02:06.485] [info] [518] yolo: 11.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:06.531] [info] [519] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:06.575] [info] [520] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:06.616] [info] [521] yolo: 5.7ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:02:06.658] [info] [522] yolo: 7.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:06.702] [info] [523] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:06.748] [info] [524] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:06.795] [info] [525] yolo: 10.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:06.838] [info] [526] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:06.883] [info] [527] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:06.924] [info] [528] yolo: 5.5ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:02:06.968] [info] [529] yolo: 6.4ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:07.015] [info] [530] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:07.056] [info] [531] yolo: 6.4ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:02:07.097] [info] [532] yolo: 6.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:07.142] [info] [533] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:07.188] [info] [534] yolo: 9.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:07.231] [info] [535] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:07.274] [info] [536] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:07.323] [info] [537] yolo: 10.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:07.366] [info] [538] yolo: 6.6ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:02:07.414] [info] [539] yolo: 11.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:07.460] [info] [540] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:07.507] [info] [541] yolo: 10.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:07.555] [info] [542] yolo: 10.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:07.596] [info] [543] yolo: 5.5ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:02:07.638] [info] [544] yolo: 5.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:07.684] [info] [545] yolo: 9.6ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:02:07.726] [info] [546] yolo: 7.5ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:02:07.769] [info] [547] yolo: 6.8ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:02:07.814] [info] [548] yolo: 7.8ms, tracker: 1.2ms, aimer: 0.0ms
[2026-07-02 11:02:07.856] [info] [549] yolo: 7.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:07.897] [info] [550] yolo: 5.9ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:02:07.942] [info] [551] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:07.962] [info] [552] yolo: 8.0ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:02:08.004] [info] [553] yolo: 5.8ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:02:08.047] [info] [554] yolo: 6.6ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:02:08.092] [info] [555] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:08.140] [info] [556] yolo: 11.2ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:08.184] [info] [557] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:08.229] [info] [558] yolo: 11.1ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:08.276] [info] [559] yolo: 10.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:08.323] [info] [560] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:08.369] [info] [561] yolo: 12.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:08.417] [info] [562] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:08.463] [info] [563] yolo: 11.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:08.509] [info] [564] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:08.553] [info] [565] yolo: 8.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:08.596] [info] [566] yolo: 7.8ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:02:08.641] [info] [567] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:08.684] [info] [568] yolo: 6.3ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:02:08.732] [info] [569] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:08.776] [info] [570] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:08.817] [info] [571] yolo: 7.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:08.865] [info] [572] yolo: 10.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:08.909] [info] [573] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:08.954] [info] [574] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:08.995] [info] [575] yolo: 6.4ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:02:09.042] [info] [576] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:09.092] [info] [577] yolo: 11.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:09.141] [info] [578] yolo: 13.7ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:02:09.188] [info] [579] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:09.232] [info] [580] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:09.274] [info] [581] yolo: 8.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:09.322] [info] [582] yolo: 12.0ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:09.367] [info] [583] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:09.411] [info] [584] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:09.454] [info] [585] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:09.497] [info] [586] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:09.543] [info] [587] yolo: 11.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:09.586] [info] [588] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:09.629] [info] [589] yolo: 7.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:09.674] [warning] [Tracker] Large dt: 82.573s
[2026-07-02 11:02:09.675] [info] [590] yolo: 8.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:09.719] [info] [591] yolo: 7.8ms, tracker: 2.0ms, aimer: 0.1ms
[2026-07-02 11:02:09.761] [info] [592] yolo: 6.9ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:02:09.805] [info] [593] yolo: 9.0ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:09.850] [info] [594] yolo: 10.0ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:02:09.891] [info] [595] yolo: 4.8ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:02:09.936] [info] [596] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:09.980] [info] [597] yolo: 9.4ms, tracker: 1.4ms, aimer: 0.0ms
[2026-07-02 11:02:10.022] [info] [598] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:10.068] [info] [599] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:10.114] [info] [600] yolo: 11.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:10.158] [info] [601] yolo: 9.4ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:02:10.200] [info] [602] yolo: 8.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:10.242] [info] [603] yolo: 5.9ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:02:10.288] [info] [604] yolo: 9.7ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:02:10.327] [info] [605] yolo: 5.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:10.368] [info] [606] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:10.408] [info] [607] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:10.452] [info] [608] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:10.493] [warning] [Tracker] Large dt: 1.521s
[2026-07-02 11:02:10.493] [info] [609] yolo: 6.8ms, tracker: 0.1ms, aimer: 0.0ms
[2026-07-02 11:02:10.537] [info] [610] yolo: 8.5ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:02:10.583] [info] [611] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:10.627] [info] [612] yolo: 9.0ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:02:10.670] [info] [613] yolo: 8.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:10.713] [info] [614] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:10.758] [info] [615] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:10.802] [info] [616] yolo: 10.0ms, tracker: 0.7ms, aimer: 0.1ms
[2026-07-02 11:02:10.845] [info] [617] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:10.888] [info] [618] yolo: 8.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:10.932] [info] [619] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:10.976] [info] [620] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:11.019] [info] [621] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:11.062] [info] [622] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:11.107] [info] [623] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:11.152] [info] [624] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:11.193] [info] [625] yolo: 7.0ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:02:11.236] [info] [626] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:11.278] [info] [627] yolo: 8.8ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:02:11.323] [info] [628] yolo: 9.0ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:02:11.364] [info] [629] yolo: 6.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:11.406] [info] [630] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:11.449] [info] [631] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:11.493] [info] [632] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:11.537] [info] [633] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:11.582] [info] [634] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:11.625] [info] [635] yolo: 7.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:11.668] [info] [636] yolo: 7.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:11.714] [info] [637] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:11.755] [info] [638] yolo: 7.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:11.799] [info] [639] yolo: 9.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:11.843] [info] [640] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:11.885] [info] [641] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:11.928] [info] [642] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:11.969] [info] [643] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.012] [info] [644] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.053] [info] [645] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.096] [info] [646] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.136] [info] [647] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.176] [info] [648] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.215] [info] [649] yolo: 5.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:12.257] [info] [650] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.299] [info] [651] yolo: 8.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:12.343] [info] [652] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:12.387] [info] [653] yolo: 9.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:12.432] [info] [654] yolo: 10.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:12.474] [info] [655] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.516] [info] [656] yolo: 6.9ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:12.558] [info] [657] yolo: 5.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:12.599] [info] [658] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.643] [info] [659] yolo: 9.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:12.685] [info] [660] yolo: 7.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:12.732] [debug] [Target] r=0.034, l=0.152
[2026-07-02 11:02:12.732] [debug] [Tracker] Target diverged!
[2026-07-02 11:02:12.732] [info] [661] yolo: 9.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:12.774] [info] [662] yolo: 8.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:12.820] [info] [663] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.866] [info] [664] yolo: 8.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:12.909] [info] [665] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:12.954] [info] [666] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:12.997] [info] [667] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:13.043] [info] [668] yolo: 9.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:13.089] [info] [669] yolo: 10.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:13.137] [debug] [Target] r=0.031, l=0.000
[2026-07-02 11:02:13.137] [debug] [Tracker] Target diverged!
[2026-07-02 11:02:13.137] [info] [670] yolo: 10.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:13.187] [info] [671] yolo: 11.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:13.234] [info] [672] yolo: 11.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:13.282] [info] [673] yolo: 10.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:13.328] [info] [674] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:13.373] [info] [675] yolo: 10.1ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:02:13.422] [info] [676] yolo: 11.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:13.466] [info] [677] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:13.510] [info] [678] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:13.556] [info] [679] yolo: 13.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:13.598] [info] [680] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:13.644] [info] [681] yolo: 11.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:13.686] [info] [682] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:13.729] [info] [683] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:13.775] [info] [684] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:13.818] [info] [685] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:13.862] [info] [686] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
