[2026-07-02 11:12:05.954] [info] [0] yolo: 138.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:27.989] [info] [495] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.034] [info] [496] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:28.080] [info] [497] yolo: 10.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:28.124] [info] [498] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.164] [info] [499] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.205] [info] [500] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.250] [info] [501] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.293] [info] [502] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:28.337] [info] [503] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.383] [info] [504] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.427] [info] [505] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:28.473] [info] [506] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.519] [info] [507] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.564] [info] [508] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.607] [info] [509] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.651] [info] [510] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.695] [info] [511] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.739] [info] [512] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.783] [warning] [Tracker] Large dt: 17.228s
[2026-07-02 11:12:28.784] [info] [513] yolo: 10.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:28.829] [info] [514] yolo: 10.5ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:12:28.877] [info] [515] yolo: 10.3ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:12:28.925] [info] [516] yolo: 11.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:28.971] [info] [517] yolo: 9.4ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:29.017] [info] [518] yolo: 11.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:29.061] [info] [519] yolo: 9.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:29.106] [info] [520] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:29.148] [info] [521] yolo: 6.6ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:29.195] [info] [522] yolo: 11.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:29.237] [info] [523] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:29.280] [info] [524] yolo: 6.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:29.328] [info] [525] yolo: 9.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:29.371] [info] [526] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:29.412] [info] [527] yolo: 5.8ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:29.458] [info] [528] yolo: 10.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:29.502] [info] [529] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:29.545] [info] [530] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:29.587] [info] [531] yolo: 6.8ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:12:29.633] [info] [532] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:29.679] [info] [533] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:29.725] [info] [534] yolo: 11.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:29.768] [info] [535] yolo: 5.7ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:29.808] [info] [536] yolo: 5.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:29.852] [info] [537] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:29.897] [info] [538] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:29.940] [info] [539] yolo: 8.1ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:29.985] [info] [540] yolo: 7.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:30.033] [info] [541] yolo: 10.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:30.081] [info] [542] yolo: 9.9ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:30.127] [info] [543] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:30.170] [info] [544] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:30.216] [info] [545] yolo: 10.2ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:30.263] [info] [546] yolo: 10.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:12:30.304] [info] [547] yolo: 5.9ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:30.349] [info] [548] yolo: 11.1ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:30.394] [info] [549] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:30.440] [info] [550] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:30.482] [info] [551] yolo: 7.2ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:30.528] [info] [552] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:30.573] [info] [553] yolo: 6.8ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:12:30.622] [info] [554] yolo: 11.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:30.668] [info] [555] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:30.709] [info] [556] yolo: 6.8ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:30.753] [info] [557] yolo: 8.2ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:12:30.799] [info] [558] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:30.841] [info] [559] yolo: 6.5ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:12:30.887] [info] [560] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:30.931] [info] [561] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:30.978] [info] [562] yolo: 11.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:31.025] [info] [563] yolo: 11.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:31.070] [info] [564] yolo: 7.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:31.117] [info] [565] yolo: 10.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:31.162] [info] [566] yolo: 7.0ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:12:31.207] [info] [567] yolo: 11.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:31.251] [info] [568] yolo: 8.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:31.296] [info] [569] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:31.338] [info] [570] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:31.383] [info] [571] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:31.426] [info] [572] yolo: 7.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:31.472] [info] [573] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:31.516] [info] [574] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:31.561] [info] [575] yolo: 10.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:31.607] [info] [576] yolo: 11.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:31.649] [info] [577] yolo: 7.1ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:31.693] [info] [578] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:31.738] [info] [579] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:31.785] [info] [580] yolo: 11.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:31.832] [info] [581] yolo: 10.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:31.880] [info] [582] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:31.925] [info] [583] yolo: 6.5ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:12:31.971] [info] [584] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:32.016] [info] [585] yolo: 10.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:32.061] [info] [586] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:32.105] [info] [587] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:32.150] [info] [588] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:32.192] [info] [589] yolo: 6.9ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:12:32.232] [warning] [Tracker] Large dt: 82.573s
[2026-07-02 11:12:32.233] [info] [590] yolo: 7.1ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:32.283] [info] [591] yolo: 12.2ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:12:32.329] [info] [592] yolo: 10.9ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:32.374] [info] [593] yolo: 7.3ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:12:32.420] [info] [594] yolo: 9.9ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:32.461] [info] [595] yolo: 6.8ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:12:32.503] [info] [596] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:32.550] [info] [597] yolo: 11.2ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:32.592] [info] [598] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:32.638] [info] [599] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:32.682] [info] [600] yolo: 7.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:32.729] [info] [601] yolo: 10.3ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:12:32.773] [info] [602] yolo: 7.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:32.817] [info] [603] yolo: 6.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:32.862] [info] [604] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:32.906] [info] [605] yolo: 11.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:32.949] [info] [606] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:32.992] [info] [607] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:33.035] [info] [608] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:33.081] [warning] [Tracker] Large dt: 1.521s
[2026-07-02 11:12:33.081] [info] [609] yolo: 11.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:33.129] [info] [610] yolo: 11.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:33.174] [info] [611] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:33.219] [info] [612] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:33.262] [info] [613] yolo: 8.0ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:12:33.308] [info] [614] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:33.349] [info] [615] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:33.393] [info] [616] yolo: 8.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:33.438] [info] [617] yolo: 11.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:33.484] [info] [618] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:33.531] [info] [619] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:33.573] [info] [620] yolo: 7.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:33.617] [info] [621] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:33.665] [info] [622] yolo: 10.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:33.710] [info] [623] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:33.753] [info] [624] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:33.795] [info] [625] yolo: 6.6ms, tracker: 1.6ms, aimer: 0.0ms
[2026-07-02 11:12:33.841] [info] [626] yolo: 11.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:33.887] [info] [627] yolo: 8.8ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:33.933] [info] [628] yolo: 10.1ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:12:33.980] [info] [629] yolo: 10.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:34.027] [info] [630] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.069] [info] [631] yolo: 6.9ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:12:34.116] [info] [632] yolo: 10.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:34.158] [info] [633] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.200] [info] [634] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:34.247] [info] [635] yolo: 11.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:34.292] [info] [636] yolo: 10.0ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:34.337] [info] [637] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.386] [info] [638] yolo: 11.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:34.432] [info] [639] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:34.475] [info] [640] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:34.519] [info] [641] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.563] [info] [642] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.607] [info] [643] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:34.651] [info] [644] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.696] [info] [645] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:34.739] [info] [646] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.782] [info] [647] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.828] [info] [648] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.871] [info] [649] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.915] [info] [650] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:34.960] [info] [651] yolo: 10.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:35.003] [info] [652] yolo: 8.6ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:12:35.048] [info] [653] yolo: 10.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:35.091] [info] [654] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:35.133] [info] [655] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:35.179] [info] [656] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:35.223] [info] [657] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:35.266] [info] [658] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:35.312] [info] [659] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:35.353] [info] [660] yolo: 6.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:35.399] [debug] [Target] r=0.034, l=0.152
[2026-07-02 11:12:35.399] [debug] [Tracker] Target diverged!
[2026-07-02 11:12:35.399] [info] [661] yolo: 10.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:35.444] [info] [662] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:35.484] [info] [663] yolo: 5.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:35.531] [info] [664] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:35.578] [info] [665] yolo: 12.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:35.623] [info] [666] yolo: 8.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:35.668] [info] [667] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:35.712] [info] [668] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:35.755] [info] [669] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:35.801] [debug] [Target] r=0.031, l=0.000
[2026-07-02 11:12:35.801] [debug] [Tracker] Target diverged!
[2026-07-02 11:12:35.801] [info] [670] yolo: 10.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:35.847] [info] [671] yolo: 10.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:35.892] [info] [672] yolo: 9.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:35.938] [info] [673] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:35.980] [info] [674] yolo: 5.6ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:36.029] [info] [675] yolo: 10.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:36.073] [info] [676] yolo: 6.3ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:12:36.120] [info] [677] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:36.163] [info] [678] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:36.207] [info] [679] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:36.246] [info] [680] yolo: 5.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:36.291] [info] [681] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:36.335] [info] [682] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:36.376] [info] [683] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:36.420] [info] [684] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:36.466] [info] [685] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:36.505] [info] [686] yolo: 6.0ms, tracker: 0.0ms, aimer: 0.0ms
