[2026-07-02 11:07:23.589] [info] [497] yolo: 6.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:23.637] [info] [498] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:23.682] [info] [499] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:23.728] [info] [500] yolo: 10.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:23.771] [info] [501] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:23.815] [info] [502] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:23.860] [info] [503] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:23.901] [info] [504] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:23.945] [info] [505] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:23.990] [info] [506] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:24.034] [info] [507] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:24.079] [info] [508] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:24.119] [info] [509] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:24.164] [info] [510] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:24.205] [info] [511] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:24.249] [info] [512] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:24.296] [warning] [Tracker] Large dt: 17.228s
[2026-07-02 11:07:24.297] [info] [513] yolo: 12.5ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:24.342] [info] [514] yolo: 9.4ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:24.389] [info] [515] yolo: 10.7ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:24.437] [info] [516] yolo: 10.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:24.483] [info] [517] yolo: 9.6ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:24.528] [info] [518] yolo: 10.4ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:07:24.575] [info] [519] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:24.621] [info] [520] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:24.668] [info] [521] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:24.711] [info] [522] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:24.758] [info] [523] yolo: 11.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:24.801] [info] [524] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:24.846] [info] [525] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:24.888] [info] [526] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:24.933] [info] [527] yolo: 10.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:24.981] [info] [528] yolo: 10.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:25.028] [info] [529] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:25.071] [info] [530] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:25.116] [info] [531] yolo: 10.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:25.161] [info] [532] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:25.204] [info] [533] yolo: 8.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:25.253] [info] [534] yolo: 12.4ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:07:25.297] [info] [535] yolo: 8.5ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:07:25.343] [info] [536] yolo: 11.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:25.389] [info] [537] yolo: 11.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:25.436] [info] [538] yolo: 9.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:25.480] [info] [539] yolo: 10.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:25.524] [info] [540] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:25.567] [info] [541] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:25.611] [info] [542] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:25.654] [info] [543] yolo: 8.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:25.701] [info] [544] yolo: 10.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:25.748] [info] [545] yolo: 10.9ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:25.793] [info] [546] yolo: 10.4ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:25.835] [info] [547] yolo: 6.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:25.880] [info] [548] yolo: 9.2ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:25.924] [info] [549] yolo: 9.6ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:25.974] [info] [550] yolo: 11.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:26.021] [info] [551] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:26.068] [info] [552] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:26.112] [info] [553] yolo: 9.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:26.154] [info] [554] yolo: 8.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:26.202] [info] [555] yolo: 11.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:26.246] [info] [556] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:26.292] [info] [557] yolo: 11.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:26.336] [info] [558] yolo: 9.6ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:07:26.382] [info] [559] yolo: 7.6ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:07:26.427] [info] [560] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:26.472] [info] [561] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:26.516] [info] [562] yolo: 9.3ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:07:26.556] [info] [563] yolo: 6.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:26.599] [info] [564] yolo: 7.0ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:07:26.646] [info] [565] yolo: 11.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:26.691] [info] [566] yolo: 11.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:26.736] [info] [567] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:26.782] [info] [568] yolo: 7.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:26.824] [info] [569] yolo: 6.1ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:26.874] [info] [570] yolo: 12.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:26.920] [info] [571] yolo: 10.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:26.965] [info] [572] yolo: 7.0ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:27.011] [info] [573] yolo: 11.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:27.055] [info] [574] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:27.098] [info] [575] yolo: 7.0ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:27.142] [info] [576] yolo: 11.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:27.189] [info] [577] yolo: 10.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:27.233] [info] [578] yolo: 6.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:27.279] [info] [579] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:27.325] [info] [580] yolo: 11.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:27.370] [info] [581] yolo: 6.5ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:27.417] [info] [582] yolo: 10.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:27.460] [info] [583] yolo: 6.3ms, tracker: 1.3ms, aimer: 0.1ms
[2026-07-02 11:07:27.504] [info] [584] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:27.549] [info] [585] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:27.594] [info] [586] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:27.636] [info] [587] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:27.679] [info] [588] yolo: 8.6ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:07:27.725] [info] [589] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:27.770] [warning] [Tracker] Large dt: 82.573s
[2026-07-02 11:07:27.770] [info] [590] yolo: 8.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:27.815] [info] [591] yolo: 9.0ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:27.859] [info] [592] yolo: 7.7ms, tracker: 1.8ms, aimer: 0.1ms
[2026-07-02 11:07:27.902] [info] [593] yolo: 8.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:27.946] [info] [594] yolo: 8.2ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:27.988] [info] [595] yolo: 6.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:28.037] [info] [596] yolo: 11.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:28.083] [info] [597] yolo: 8.5ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:07:28.126] [info] [598] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:28.170] [info] [599] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:28.214] [info] [600] yolo: 8.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:28.253] [info] [601] yolo: 5.3ms, tracker: 1.3ms, aimer: 0.1ms
[2026-07-02 11:07:28.296] [info] [602] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:28.338] [info] [603] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:28.382] [info] [604] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:28.424] [info] [605] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:28.467] [info] [606] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:28.510] [info] [607] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:28.553] [info] [608] yolo: 9.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:28.594] [warning] [Tracker] Large dt: 1.521s
[2026-07-02 11:07:28.594] [info] [609] yolo: 6.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:28.637] [info] [610] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:28.683] [info] [611] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:28.725] [info] [612] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:07:28.772] [info] [613] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:28.812] [info] [614] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:28.854] [info] [615] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:28.894] [info] [616] yolo: 6.9ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:07:28.938] [info] [617] yolo: 10.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:28.984] [info] [618] yolo: 10.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.026] [info] [619] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.072] [info] [620] yolo: 10.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.113] [info] [621] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:29.153] [info] [622] yolo: 5.7ms, tracker: 0.6ms, aimer: 0.1ms
[2026-07-02 11:07:29.195] [info] [623] yolo: 7.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.236] [info] [624] yolo: 7.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:29.279] [info] [625] yolo: 8.3ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:29.323] [info] [626] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.367] [info] [627] yolo: 9.6ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:29.412] [info] [628] yolo: 9.9ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:29.455] [info] [629] yolo: 7.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:29.499] [info] [630] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:29.543] [info] [631] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.585] [info] [632] yolo: 7.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.629] [info] [633] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:29.676] [info] [634] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:29.723] [info] [635] yolo: 13.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.769] [info] [636] yolo: 11.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.813] [info] [637] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:29.859] [info] [638] yolo: 11.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.904] [info] [639] yolo: 10.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.947] [info] [640] yolo: 7.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:29.989] [info] [641] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.033] [info] [642] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.078] [info] [643] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.122] [info] [644] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.165] [info] [645] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.208] [info] [646] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.252] [info] [647] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.294] [info] [648] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.334] [info] [649] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.376] [info] [650] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.417] [info] [651] yolo: 8.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:30.463] [info] [652] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:30.505] [info] [653] yolo: 7.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:30.549] [info] [654] yolo: 10.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:30.592] [info] [655] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.635] [info] [656] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:30.679] [info] [657] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:30.723] [info] [658] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.767] [info] [659] yolo: 9.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:30.810] [info] [660] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:07:30.853] [debug] [Target] r=0.034, l=0.152
[2026-07-02 11:07:30.853] [debug] [Tracker] Target diverged!
[2026-07-02 11:07:30.853] [info] [661] yolo: 8.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:30.899] [info] [662] yolo: 11.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:30.941] [info] [663] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:30.986] [info] [664] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:07:31.033] [info] [665] yolo: 11.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:31.079] [info] [666] yolo: 9.1ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:07:31.123] [info] [667] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:31.166] [info] [668] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:07:31.209] [info] [669] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:31.250] [debug] [Target] r=0.031, l=0.000
[2026-07-02 11:07:31.250] [debug] [Tracker] Target diverged!
[2026-07-02 11:07:31.250] [info] [670] yolo: 5.8ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:07:31.293] [info] [671] yolo: 9.6ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:07:31.336] [info] [672] yolo: 8.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:31.383] [info] [673] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:31.427] [info] [674] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:31.470] [info] [675] yolo: 7.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:31.517] [info] [676] yolo: 10.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:31.561] [info] [677] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:31.604] [info] [678] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:31.646] [info] [679] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:31.689] [info] [680] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:31.733] [info] [681] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:31.776] [info] [682] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:31.823] [info] [683] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:31.866] [info] [684] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:31.906] [info] [685] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:31.948] [info] [686] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
